"""83b655131f244df @akbar_ali @tonyfernandes @azwanbro @mas @hanifhanif8 @saladinmy @khairykj full marks for never stop trying tho_Ã´Ã–Â€""	", Rant
"""83b655131f244df @akbar_ali @tonyfernandes @azwanbro @mas @hanifhanif8 @saladinmy @khairykj that bad huh bro?_Ã´Ã–Â€""	", Rant
"""9newsaus @mas glad it ended the way it did. thought the worst for a bit.""	", Rant
"""9newsaus @mas i was reading that with my heart in my throat. thank god it is good news""	", Rant
"""9newsaus @mas lol, money money money....the case is not even solved.""	", Rant
"""9newsaus @mas sad to hear now the baby did not make it!""	", Rant
"""9newsaus @mas thank fuck""	", Rant
"""9newsaus this ship is like the malaysia airlines that destroyed the plane and it was not in the water. lucky plane. while uhh it had T_NEG_EMO""	", Rant
"""__akmalhakim airasia does not have any affiliation with malaysia airlines, so maybe somebody does not like the country""	", Rant
"""_anujsharma @namelessdigipro my friend was planning his honeymoon in january '15 but i 'll ask him no @mas""	", Rant
"""_ikyric thank you !! i'm praying malaysia airlines doesnt cause any problem tomo _Ã´Ã–Â‰_Ã´Ã–Ã«""	", Rant
"""_kim_jongun i heard you were replacing malaysia airlines pilots with sleeper agents. *correction: i meant to say sleeping agents.""	", Rant
"""_mei_belle hi, hope you were not delayed by much. it is best to contact @mas regarding delays as they can give you up-to-date flight info.""	", Rant
"""_rolandh3 @mas right! you have to be really desperate to travel somewhere to fly through that airline.""	", Rant
"""abcnews i wouldnt fly anyone else but malaysia airlines. hopes and prayers for air asia qz8501 very sad indeed.""	", Rant
"""abhinationalist @mitchebbertt @atposmosis that is my question and it is connected with malaysia airlines.""	", Rant
"""ac_in_quest wow! that is deadly. does it include the malaysia airlines shot down or not?""	", Rant
"""adam_brant @adamsmoot @miamidolphins right, he meant malaysia airlines!""	", Rant
"""adam_sandor last year when the malaysia airlines flight disappeared i got calls to talk about passport fraud and theft. 1) why should i?""	", Rant
"""adamflinter @airasia @mas worth noting that lessons have been learnt.""	", Rant
"""adamflinter i would not compare. what @mas went through with was unprecedented and there were hard lessons for all.""	", Rant
"""adeliavalentaaa lmao i was scared to on board for plane nowadays. i thought only malaysia airlines will only like this... but now.... omg""	", Rant
"""adibahnoor @mas have a safe flight! :d""	", Rant
"""adibcaroline ouh mine is at 0900hrs and i'm taking @mas... if ttbe you will be taking flight jugak nanti_Ã´Ã¯Â""	", Rant
"""aerlingus im flying dub-cdg-kul-mnl my cdg-kul-mnl is via @mas i was told by my agent to inquire with you since you will be the one tagging""	", Rant
"""affiq_aizzad malaysia airlines bhd. they want to privatise""	", Rant
"""aidscan_trv @taniabranigan @mas @najibrazak @mh370news the real reason,why the decoy was flown within malaysia and subsequently open intl w""	", Rant
"""airasia @askairasia @airasiablog my problem has been resolved. thank you. @mas why is still no answer?""	", Rant
"""airasia @mas @tonyfernandes plz suggest 4 next aviation conference to add condition to auto activate distress call ~""	", Rant
"""airasia @mas brah, yall losing airplanes like socks.""	", Rant
"""airasia @mas im not blaming you even if others will bt please stop everyone from travelling atm. figure out the problem""	", Rant
"""airasia @mas last thing i want to see over the holidays, i pray for""	", Rant
"""airasia @mas mad sus""	", Rant
"""airasia @mas missing plans with no trace? might be abducted by for a new planet!""	", Rant
"""airasia @mas please reduce your tix price to show support to flood victims' family member who wants to go back to help their family there.""	", Rant
"""airasia @mas sorry to say this,but i really want ""god"" stay out of guiding ur aviation industry""god blessed us 2day"" T_URL""	", Rant
"""airasia @mas two777's and an a320 in the same year""	", Rant
"""airasia and @mas all the best for next year...with no disasters...""	", Rant
"""airasia and @mas, and""	", Rant
"""airasia appalling service, only help we received regarding missing items was from @mas at penang airport!""	", Rant
"""airasia ceo is handling this disaster with such leadership and professionalism. @mas start taking some notes.""	", Rant
"""airasia flight reminds me of how @mas flights and crashed earlier this year.""	", Rant
"""airasia got support from @mas. you are the real hero @mas""	", Rant
"""airasia hats off to tony fernandes. he is learned from malaysia airlines disasters and doing all he can to inform people as fast as he can.""	", Rant
"""airasia malaysiaairlines @mas pray for all passanger on board""	", Rant
"""airasia okay dont make the same mistake as @mas avoid flying over war zones so that we do not loose more innocent lives..""	", Rant
"""airasia plzzz come back @airasia @mas @americanair @anggichangir""	", Rant
"""airasia still bragging that your planes are safer than @mas T_URL""	", Rant
"""airasia thanks to @mas T_URL""	", Rant
"""airasia the people need answers first...malaysia airlines and now...this whats happening?""	", Rant
"""airasia you and malaysia airlines are so negligent. you murder our friends and family! this should not happen in 2014 almost2 015""	", Rant
"""airasia your airline is on akamai, so was malaysia airlines. akamai has been compromised. please be careful.""	", Rant
"""airindiain do not appreciate my flight to singapore being cancelled without any notice and being forced to fly @mas via kl! ridiculous!""	", Rant
"""airlineflyer @airasia why is it odd? they are being more proactive &amp; forthcoming with info compared to the malaysia airlines disappearance""	", Rant
"""airlinegeeks i personally think malaysia airlines did a better job at it.""	", Rant
"""airlinegossip good article, although ""malaysia airlines' bad timing"" is [is there a better word than ""stupid""] headline for 2 lost planes?""""	", Rant
"""airportpakistan @omar_quraishi @syedbilalmushee please keep the difference in between @mas and @shaheenairline""	", Rant
"""ajaymarriott shhh, it is making me nervous to fly in feb as i'm flying with @mas on the way to nz, i'd quite like to not go near that area!""	", Rant
"""ajfromthegong @united @sydneyairport @mas love you to bits aj. but this sentence just makes no sense to me :s""	", Rant
"""akbar_ali &amp;v paid heavy price for that. y recycle failed ideas @azwanbro ?@tonyfernandes @mas @hanifhanif8 @eddydaud @drshikin @khairykj""	", Rant
"""akbar_ali @83b655131f244df @eddydaud @tonyfernandes @azwanbro @mas @saladinmy @khairykj to me,it is a nego process,story in public i dun no""	", Rant
"""akbar_ali @83b655131f244df @eddydaud his @tonyfernandes concerned is biz costs!!prior to land @klia2 @azwanbro @mas @saladinmy @khairykj""	", Rant
"""akbar_ali @eddydaud @tonyfernandes @azwanbro @mas @hanifhanif8 @saladinmy @khairykj gain this stupid bugger tries to hand mas over to aa.""	", Rant
"""akbar_ali @eddydaud @tonyfernandes @azwanbro @mas @hanifhanif8 @saladinmy @khairykj they want mas to be mv agusta no.2 ka?..""	", Rant
"""akbar_ali @tonyfernandes @azwanbro @mas @hanifhanif8 @saladinmy @eddydaud @drshikin @khairykj i think it is a great idea for tony to helm it""	", Rant
"""akbar_ali @tonyfernandes was khazanah's choice once upon a time. @azwanbro @mas @hanifhanif8 @eddydaud @drshikin @khairykj""	", Rant
"""alanvonlanthen glad i'm not muslim, they are a bit strange! not like us catholics!! i know ur smiling alan!! T_POS_EMO fx @mas""	", Rant
"""alcaponemont we are not flying malaysia airlines""	", Rant
"""alexpenguin94 T_POS_EMO hopefully she could make an acception and fly herself instead of malaysia airlines. nothing against them besides this shit""	", Rant
"""alfianodaffa hi! for your information, airasia indonesia is not run under malaysia airlines, they are a private low cost airline company.""	", Rant
"""alfianodaffa that means it now is not under malaysia airlines, all airplanes are now under airasia bhd and it has no involvements with mas.""	", Rant
"""aljazeera ""air asia has never lost a plane before"" like other companies have lost planes before besides malaysia airlines.""	", Rant
"""allthatchas you are better than an insult like that. malaysia airlines? really.""	", Rant
"""almehairiauh @mas omg really?!""	", Rant
"""americanair $600 for a direct, 8 hour trip. coming on 12 and i could have probably could have flown malaysia airlines w/ better service.""	", Rant
"""americanair @cleo_bancrofti if it were a malaysia airlines plane costume would be awesome.""	", Rant
"""americanair @qatarairways @mas not to mention all the gifts that i cannot give to people now thanks to you guys. some christmas this is.""	", Rant
"""americanair and when i arrived my bag was not on the @mas flight i was on, or the @qatarairways flight i was supposed to catch. now no one""	", Rant
"""americanair because your plane was delayed, i missed my @qatarairways flight to doha &amp; kl. and you guys transferred me to a @mas plane...""	", Rant
"""americanair can tell me where my bags are. even though i still have my original american airlines 6 digit receipt and an @mas reference #""	", Rant
"""americanair i do not know if that means @mas whom flew with, or @qatarairways, who i was supposed to fly with until your plane was delayed.""	", Rant
"""americanair i just wish you would be star alliance instead of oneworld. malaysia airlines? seriously? british airways is the only good one""	", Rant
"""americanair sorry it is a malaysia airlines frequent flyer card!""	", Rant
"""americanair you guys screw up more flights than malaysia airlines.""	", Rant
"""amerimatryoshka yes, please god no repeat of the malaysia airlines scenes.""	", Rant
"""amirsd thank you for your show on @bbc. it was quite amazing. @harryzminecraft @mc_finest @mas""	", Rant
"""ammioo92 @mas hahahahha. atleast. 500 pound ke. i am so homesick_Ã´Ã–__Ã´Ã–__Ã´Ã–__Ã´Ã–_""	", Rant
"""andrewruane10 @mas @americanair okay maybe if you want to lose the plane and not your luggage""	", Rant
"""andymeanie cheers. i just woke up and i'm seeing missing malaysia airlines missing again. i had to double check they were not old tweets.""	", Rant
"""angelinecheng we are only too glad to be able to serve you. thank you for choosing malaysia airlines. we cannot wait to have you with us!""	", Rant
"""angelroxxmysoxx malaysia airlines is pretty empty. you should fly with them""	", Rant
"""annecobben we will try to assist you at customer.service@travelgenio.com as soon as possible. thanks. @mas""	", Rant
"""annolawson oh my! i've seen malaysia airlines one...but not the other two! really, bucket list?""	", Rant
"""anthonyraneri @airberlin atleast you did not take @mas . you might be the one lost and not your guitars.""	", Rant
"""anurag_doshi @mas @timesofindia ne reply from the staff y is it cancelled?""	", Rant
"""aprilritchey d,g, was involved some how,they had to lose flight records in the next best flood.@mas also deeply inv.they had to have a fire""	", Rant
"""aptronym @sarahkimmorley @mas @businsiderau they were muslim too you know...""	", Rant
"""arashdanial .. and under the malaysia airlines company. but in december 2001, tony fernandez bought airasia and become private. (2/3)""	", Rant
"""arlene_bartlett it is not their 3rd disaster this year. other 2 @mas. pls get facts right before tweeting""	", Rant
"""armawasteland thank you will this mess with a3 overpoch/epoch files and will i need the weapons pack if i have @mas already""	", Rant
"""articell @mas i know mate. enough changed times, but refusing refund for alternative flight is""	", Rant
"""asakahamuza @bbcbreaking are u serious ? yeahhh i think so too . same goes to malaysia airlines . strange things keep messed me up""	", Rant
"""asamae2kn @flyana_official owhh when the inargural flight?? owhh u still can travel to kul with malaysia airlines, airasia x and jal hahaha""	", Rant
"""asamae2kn @mas @flyana_official yeahh okayy anything inform me okayy:d""	", Rant
"""ashishnfl no you are getting confused between two different airlines @airasia and @mas are both based in malaysia but not the same company.""	", Rant
"""ashren @fxnighttrader dont you look stupid told you it is malaysia airlines""	", Rant
"""asiamiles luckily i read that right after my msg to @mas and kept them just in case. thank you so much for the info.. much appreciated""	", Rant
"""askmybollix @leazeslad @paddybarclay @nufc @mas im on sick leave with worry""	", Rant
"""aspinofthewheel @nessie43 @mas thanks for the info. T_POS_EMO""	", Rant
"""astralmir i think this one was a bad weather crash,different from the both malaysia airlines ones. they will find the wreckage soon.""	", Rant
"""atamvirmultani @boeing777tweets @mas @boeingairplanes @mumbaiairport what is the reason?""	", Rant
