"""georgeous097 @singaporeair i do not have one but i'm sure @singaporeair will be good enough to send you a new one?""	", Rant
"""georgeous097 @singaporeair i know you are good people and will help. we are not even asking for a ticket. just a model plane""	", Rant
"""georgeous097 @singaporeair i was talking about my dad by the way, some text got lost""	", Rant
"""georgeous097 @singaporeair sq, worked for you in the uk. he was cargo manager and your president came to his funeral 4 1/2 years ago""	", Rant
"""georgeous097 i doubt anything will come of this but i will try. we still have friends at singapore airlines, i will knock on their doors""	", Rant
"""getcalloud contact @singaporeair they need help with customer service desperately. i'm determined to let as many people know about this !!!""	", Rant
"""gillyoagain @singaporeair totally agree.""	", Rant
"""gndhlovu @lauramiti @lukondechaibela. @chandamfula is el a typical pf minister or wat?? @mwanachilembo. if so get me singapore airlines""	", Rant
"""goflyingaus @singaporeair @avalon2015 really want to, not sure if i can at this stage. are you?""	", Rant
"""greg_not_so @jeremygutsche @singaporeair apparently not.""	", Rant
"""gregboyed @singaporeair emirates dude. that is the way to fly. mind you only the rich use singapore""	", Rant
"""grum07 @stephbetravel @singaporeair lol looks like it""	", Rant
"""gunawan_h no more snow in myc for now @singaporeair""	", Rant
"""ha_nah take a singapore airlines flight out here and just load up on drinks; that is another option.""	", Rant
"""hadawayben @john_yap @singaporeair wow! if this is not the biggest promo for i do not know what is!!""	", Rant
"""hadawayben @singaporeair guy now knows value of ""airplane mode"" on phone! lol""	", Rant
"""harrypusspuss @qantas fly @emirates or @flyairnz or @singaporeair or @cathaypacific etc. even qantas own figures show losing market share.""	", Rant
"""hasan_m_rahman next time you fly with @singaporeair try oialla and let us know how much you loved it!""	", Rant
"""heartbeatlol @sovitiaunion @bischulol this is why you fly singapore airlines, da bes""	", Rant
"""heathrowairport do you know when i can check in my bags with singapore airlines in terminal 2 going to singapore at 8:30?""	", Rant
"""helarious_ i'm in the process of transferring my singapore airlines ff points to virgin so i hope to get a free trip down in january!""	", Rant
"""hkairport @fansofchangi @singaporeair @cathaypacific good morning to our friends in the far east! safe flights to all your passengers today""	", Rant
"""holl_21 the cheapest we have seen is ÂŒÂ£700 is n that is wiv singapore airlines but also found ethihad to be the same sorta price! cnt wait _Ã´Ã–Â€xx""	", Rant
"""honestlyfitness @singaporeair i went to raffles just to have a singapore sling! !""	", Rant
"""hongkongtourism airport is massive, never thought i get to the lounge @singaporeair lounge is great""	", Rant
"""hossanleong @singaporeair i was just there!""	", Rant
"""hotdogoflondon if you want the miles to go to your singapore account, you would need to contact singapore airlines for assistance. ^kp""	", Rant
"""howellsbutt i cannot remember but it was not singapore airlines or scoot. it was either an american or an australian one??""	", Rant
"""humpynuts pls could you drop us an email with your filed loss bag report no., and booking ref no. at sq_social@singaporeair.com.sg? (1/2)""	", Rant
"""iaravindh unfortunately this is the case; if flying with a virgin australia ticket on flights operated by singapore airlines you may... 1/2""	", Rant
"""ibnubasharudin @mas @singaporeair as if like i got the money to go for such airliner _Ã´Ã–Ã¯_Ã´Ã–Ã¯_Ã´Ã–Ã¯""	", Rant
"""ickaboo singapore airlines service reminds me of my moms stories of when she was a flight attendant for pan am. business class is amazing!""	", Rant
"""iijeriichoii if you fly singapore airlines in their 18k room or whatever""	", Rant
"""iijeriichoii not even singapore airlines?""	", Rant
"""ikickeducks hehe, i guess you are flying scoot or airasia right? singapore airlines is good, but that is if you can afford it :s""	", Rant
"""indtravel @singaporeair again flight missing_Ã´Ã–Ã®_Ã´Ã–Ã±_Ã´Ã–Â¢""	", Rant
"""intel_think thank you for the rt! was hoping to win tickets to on @singaporeair but did not! we did have great champagne!""	", Rant
"""isiscasalduc all i want is legroom and an aisle seat. status should afford that. no more. all cld learn from @virginamerica &amp; @singaporeair""	", Rant
"""itsisabrum oh no, actually i've got that wrong. i was going to fly again and go from bham thats why. singapore airlines is from heathrow.""	", Rant
"""ixrich @jeremygutsche @singaporeair access $30. pay by the second, $10.""	", Rant
"""j_wat17 @british_airways had the same thing with @singaporeair a few years ago!!""	", Rant
"""jandanz of singapore airlines could land in because we won gigatown it would be saving for many.""	", Rant
"""jasonmilch @mikedolam i hear singapore airlines is terrific. might have to adjust your itinerary.""	", Rant
"""jaysontravels @singaporeair can you please share your experience of the run at T_URL would love your point of view?""	", Rant
"""jazzcarlin @singaporeair look fwd to seeing u back too. q do airlines charge u xs baggage for trophies n medals :-d lol""	", Rant
"""jboydnyc thanks for hosting a great event again! would love a tasting at 36k. if that is an invite, i'm in! _Ã´Ã–Â_globetrotscott @singaporeair""	", Rant
"""jcobevans @junkeedotcom @singaporeair @willegitimate @allyportlock yes plz. so jake you are funding our flights this time right?""	", Rant
"""jeremygutsche @commoncormorant @singaporeair it is a rip off. considering that on some routes they offer it much cheaper.""	", Rant
"""jeremygutsche @mpolzin @singaporeair @dailymailuk @nypost @telegraph omg, reminds me of 'cheap flights' T_URL""	", Rant
"""jeremygutsche @singaporeair @dailymailuk @nypost @telegraph and your also here T_URL""	", Rant
"""jeremygutsche @singaporeair @dailymailuk @nypost @telegraph why do you blame others for your own mistakes?""	", Rant
"""jeremygutsche @singaporeair @nypost @telegraph i'd discount it to $100, but ask for equal coverage on the media. cheap advertising T_POS_EMO""	", Rant
"""jeremygutsche @singaporeair @trendhunter sq please make sure this dimwit pays up. he is just trying to generate a story for publicity.""	", Rant
"""jeremygutsche @singaporeair @united that looks awesome, so what is sia going to do with your $1200 bill?""	", Rant
"""jeremygutsche @singaporeair absolutely crazy. shame on you greedy singapore airlines.""	", Rant
"""jeremygutsche @singaporeair absolutely crazy. shame on you greedy singapore airlines.""	", Rant
"""jeremygutsche @singaporeair but guess what, now the whole world knows when not 2surfe. ur a true hero, saving other ppl millions of $, lolz""	", Rant
"""jeremygutsche @singaporeair curious was it a mistake or they really charged you $1200 usd?""	", Rant
"""jeremygutsche @singaporeair er...nope. thousands of people use it without problems. just after publicity by any chance?""	", Rant
"""jeremygutsche @singaporeair even the 30mb ""deal"" is ridiculous... it is 2014, all airlines should have free wifi already.""	", Rant
"""jeremygutsche @singaporeair hope you were flying at least business class""	", Rant
"""jeremygutsche @singaporeair i'm also charged $1267 for miles that i did not use nor want. @singapore air services are exorbitant""	", Rant
"""jeremygutsche @singaporeair oh my. that is a lot of emails...""	", Rant
"""jeremygutsche @singaporeair onair is the wifi service provider and their customer service has been sufficiently responsive in my case.""	", Rant
"""jeremygutsche @singaporeair pricing structure that was implemented by business ppl who doesnt understand how mobile technology works today""	", Rant
"""jeremygutsche @singaporeair singapore air replies officially to your comments: if you wanna be rich, you have to be a bitch""	", Rant
"""jeremygutsche @singaporeair sometimes reading comprehension helps. they clearly state overage charges in advance. T_URL""	", Rant
"""jeremygutsche @singaporeair that is why T_URL""	", Rant
"""jeremygutsche @singaporeair they said thank you so i do not see a problem.""	", Rant
"""jeremygutsche @singaporeair this kind of thing is my nightmare when i use in-flight wi-fi. what a shock!""	", Rant
"""jeremygutsche @singaporeair wow, thanks for sharing ..... this is valuable information.""	", Rant
"""jeremygutsche @singaporeair xd what you do then..""	", Rant
"""jeremygutsche @singaporeair you must have been watching hardcore porn during the flight. so no wonder""	", Rant
"""jeremygutsche @singaporeair you write it off anyways, so what is the matter?""	", Rant
"""jeremygutsche @smartbrain @singaporeair the fact that only 30 mb was over $20 was not a good sign.""	", Rant
"""jeremygutsche hi, this is japanese fuji television. iÃ_Ã_Â»d like to have your permission to introduce your experience with singapore airlines""	", Rant
"""jeremygutsche regrettably your beef is probably with the service provider onair rather than @singaporeair , but $1200 does sting.""	", Rant
"""jeremygutsche thatÃ_Ã_Â»s awesome! the @united part, not the @singaporeair part""	", Rant
"""jeremygutsche you reap what you sow. turns out your plan to pressure @singaporeair did not work. T_URL""	", Rant
"""jesseverstraete @singaporeair @lufthansa off course sq is great but very much over priced &amp; no longer singapore girl famous service i miss""	", Rant
"""jetairways also let me tell u, we have flown @singaporeair and nor faced this, first time we flew @jetairways and this is what we get""	", Rant
"""jetairways flying mumbai singapore. this plane is dirty and ill-kempt. and no video games.almost wish we would taken the @singaporeair flight""	", Rant
"""jetsetcd will we be seeing you at dec. 1 with your @singaporeair batik? think it is tradition now T_POS_EMO""	", Rant
"""jiujiu @cathaypacific @singaporeair members can renew their miles with a fee before they expire. &gt;""	", Rant
"""jjlovestennis singapore airlines is still fantasic in economy!""	", Rant
"""joanna_jane @singaporeair switch to @british_airways - they reward loyalty. upgraded me more times in 3yrs than sia did in 10+.""	", Rant
"""joannakrupa is it lufthansa ? or virgin ? i am going to thailand next month but singapore airlines may not have wifi""	", Rant
"""jodie_hyatt @emirates @emiratessupport they have the worst service @etihadairways @british_airways @singaporeair""	", Rant
"""joeydiggsjr singapore airlines is the only one you can trust. _Ã´Â»Â_""	", Rant
"""johnrtworld singapore airlines. just landed, making connection now.""	", Rant
"""jonhampshire90 @singaporeair cannot wait to get there.""	", Rant
"""jonk @runwaygirl @singaporeair plus their friendliness during boarding, helping pax w luggage, smiling. second to none. i value that.""	", Rant
"""jopiazza @turkishairlines even @singaporeair acts wierd when there is a misconnect. why so cranky?""	", Rant
"""jordanjansen @singaporeair did you check my dm?""	", Rant
